timestamp,open,high,low,close,volume
1738462500000,2.91596,2.92283,2.90098,2.91277,117720.0
1738463400000,2.91123,2.91123,2.89394,2.90228,110855.0
1738464300000,2.90224,2.90243,2.88145,2.886,118977.0
1738465200000,2.8858,2.89886,2.83356,2.85712,359507.0
1738466100000,2.85341,2.8638,2.83419,2.84536,361600.0
1738467000000,2.84449,2.86418,2.83724,2.8525,320060.0
1738467900000,2.85069,2.86672,2.82804,2.83356,232831.0
1738468800000,2.83453,2.85622,2.82377,2.84825,299937.0
1738469700000,2.84885,2.8637,2.83781,2.85837,265989.0
1738470600000,2.85786,2.864,2.84777,2.85353,136871.0
1738471500000,2.85408,2.86334,2.8382,2.83955,178441.0
1738472400000,2.84115,2.85982,2.83746,2.84226,139090.0
1738473300000,2.84529,2.91298,2.83971,2.89163,939430.0
1738474200000,2.89116,2.90827,2.89114,2.90217,183431.0
1738475100000,2.90065,2.90212,2.88969,2.90087,110159.0
1738476000000,2.89903,2.91506,2.89534,2.90898,149390.0
1738476900000,2.90825,2.92537,2.90722,2.92067,137320.0
1738477800000,2.92058,2.92791,2.9082,2.91503,127759.0
1738478700000,2.91515,2.91515,2.89739,2.90129,90788.0
1738479600000,2.90161,2.90722,2.88457,2.89947,322358.0
1738480500000,2.89934,2.90034,2.87585,2.87872,79634.0
1738481400000,2.87841,2.88449,2.86539,2.87306,237404.0
1738482300000,2.87358,2.88528,2.87358,2.88177,137054.0
1738483200000,2.88181,2.89026,2.87506,2.88331,115618.0
1738484100000,2.88358,2.90254,2.88244,2.89663,79161.0
1738485000000,2.89712,2.91482,2.89662,2.90782,100793.0
1738485900000,2.90668,2.90843,2.89663,2.90069,47533.0
1738486800000,2.89753,2.90074,2.89354,2.89651,79083.0
1738487700000,2.89651,2.89651,2.88398,2.89438,89522.0
1738488600000,2.89238,2.89333,2.8801,2.89217,52194.0
1738489500000,2.89226,2.89856,2.88701,2.8982,68047.0
1738490400000,2.89768,2.89914,2.87242,2.87478,61405.0
1738491300000,2.87429,2.87607,2.8522,2.86455,199409.0
1738492200000,2.86085,2.87226,2.85417,2.86906,114283.0
1738493100000,2.86901,2.87728,2.86146,2.86429,70991.0
1738494000000,2.86412,2.871,2.8486,2.85082,63578.0
1738494900000,2.85392,2.85483,2.82465,2.82984,140807.0
1738495800000,2.82912,2.8401,2.79817,2.8006,305431.0
1738496700000,2.80307,2.81423,2.78306,2.78721,341193.0
1738497600000,2.78621,2.81864,2.78256,2.81191,194135.0
1738498500000,2.81259,2.81534,2.79501,2.79986,161392.0
1738499400000,2.7997,2.7997,2.76875,2.77375,209058.0
1738500300000,2.77375,2.77375,2.73249,2.73359,418384.0
1738501200000,2.7346,2.77709,2.73415,2.76768,407286.0
1738502100000,2.76693,2.78611,2.75732,2.78134,243535.0
1738503000000,2.78062,2.80435,2.77263,2.80435,231541.0
1738503900000,2.80373,2.82444,2.80373,2.82009,226654.0
1738504800000,2.82076,2.8361,2.811,2.8361,169553.0
1738505700000,2.8354,2.85005,2.83009,2.85005,220420.0
1738506600000,2.84924,2.84924,2.82692,2.82769,167167.0
1738507500000,2.82872,2.83164,2.81899,2.82016,166930.0
1738508400000,2.81262,2.81799,2.79444,2.81191,165096.0
1738509300000,2.81,2.81382,2.78271,2.78271,97295.0
1738510200000,2.78373,2.81008,2.77562,2.79733,211983.0
1738511100000,2.79582,2.81676,2.79517,2.80993,68914.0
1738512000000,2.80984,2.81033,2.77431,2.77498,179492.0
1738512900000,2.77527,2.79016,2.75768,2.75768,335140.0
1738513800000,2.75776,2.76312,2.73424,2.74878,476731.0
1738514700000,2.74703,2.74923,2.68888,2.71045,812170.0
1738515600000,2.71192,2.73378,2.68761,2.70822,576196.0
1738516500000,2.7087,2.70889,2.64911,2.67424,861215.0
1738517400000,2.67793,2.70506,2.64057,2.65544,1521559.0
1738518300000,2.65478,2.65478,2.52332,2.57245,4318888.0
1738519200000,2.57357,2.6179,2.55281,2.59036,1892453.0
1738520100000,2.58693,2.62767,2.53274,2.6225,1410558.0
1738521000000,2.62159,2.62263,2.51328,2.52602,1213550.0
1738521900000,2.52701,2.548,2.50008,2.53889,2418989.0
1738522800000,2.53845,2.58467,2.5054,2.56117,1514684.0
1738523700000,2.56227,2.61613,2.54372,2.61438,1240226.0
1738524600000,2.6131,2.68989,2.60979,2.68717,1641499.0
1738525500000,2.68921,2.7052,2.64516,2.66869,1082349.0
1738526400000,2.66915,2.71985,2.65513,2.70583,685685.0
1738527300000,2.70692,2.72067,2.69046,2.69344,504132.0
1738528200000,2.69407,2.69937,2.6633,2.67265,634739.0
1738529100000,2.67199,2.67199,2.62228,2.63594,842129.0
1738530000000,2.63488,2.64622,2.59427,2.5995,679096.0
1738530900000,2.601,2.60976,2.57332,2.58631,565194.0
1738531800000,2.58589,2.62932,2.57985,2.60026,568901.0
1738532700000,2.60235,2.62385,2.58099,2.60835,643625.0
1738533600000,2.60684,2.65373,2.60599,2.63979,600822.0
1738534500000,2.63924,2.64793,2.58781,2.60233,542760.0
1738535400000,2.59938,2.60025,2.45872,2.52856,1361140.0
1738536300000,2.52916,2.58321,2.51034,2.58167,723636.0
1738537200000,2.58301,2.58301,2.49169,2.53295,1264236.0
1738538100000,2.53379,2.56513,2.47308,2.50386,1365162.0
1738539000000,2.50213,2.55855,2.49024,2.54719,1535948.0
1738539900000,2.54652,2.58492,2.54579,2.57938,883283.0
1738540800000,2.58021,2.58093,2.51653,2.52859,1101941.0
1738541700000,2.52564,2.52711,2.38192,2.405,3383873.0
1738542600000,2.40503,2.42085,2.18081,2.2224,10613120.0
1738543500000,2.2232,2.43884,2.21136,2.39276,3203572.0
1738544400000,2.39497,2.41356,2.32259,2.3398,2499367.0
1738545300000,2.34363,2.35643,2.26021,2.28902,1760634.0
1738546200000,2.29078,2.31795,2.22282,2.25105,2158898.0
1738547100000,2.25133,2.25133,1.97584,2.09885,12076523.0
1738548000000,2.09947,2.11149,1.77259,2.08406,6713020.0
1738548900000,2.08401,2.16522,2.06944,2.1221,833924.0
1738549800000,2.12224,2.177,2.07246,2.15307,654856.0
1738550700000,2.1587,2.17268,2.10451,2.14957,527152.0
