timestamp,open,high,low,close,volume
1724630400000,159.2,161.95,127.74,128.48,191018.00200000
1725235200000,128.43,137.76,120.52,130.1,134295.79100000
1725840000000,130.22,140.0,127.06,131.49,88927.61200000
1726444800000,131.34,152.39,127.11,144.9,227082.03900000
1727049600000,144.7,161.76,142.16,158.67,163377.30400000
1727654400000,158.5,159.83,132.82,146.57,253080.51000000
1728259200000,146.46,152.29,135.52,147.65,153950.40700000
1728864000000,147.78,167.88,146.84,167.36,117018.30100000
1729468800000,167.48,179.23,159.16,176.7,131080.01100000
1730073600000,176.65,183.31,157.88,162.39,107669.37400000
1730678400000,162.19,215.29,155.17,210.68,316294.53800000
1731283200000,210.12,242.0,200.6,237.25,195854.24800000
1731888000000,237.35,264.36,229.76,252.76,175791.34600000
1732492800000,252.86,256.59,221.85,236.82,98209.40300000
1733097600000,236.89,246.95,214.85,237.03,161355.02900000
1733702400000,237.13,237.18,203.28,224.86,86073.77700000
1734307200000,223.76,228.94,175.4,180.48,78883.51700000
1734912000000,180.58,201.86,176.52,189.69,37043.41700000
1735516800000,189.62,219.8,185.95,213.66,38496.62000000
1736121600000,213.75,223.11,182.07,188.34,88286.72900000
1736726400000,188.85,295.46,168.92,252.61,331621.56900000
1737331200000,252.74,273.43,229.57,240.31,333053.76000000
1737936000000,240.33,244.69,192.42,203.46,311777.05900000
1738540800000,203.4,219.99,176.07,200.85,262363.21800000
1739145600000,201.01,208.84,186.35,188.31,137936.77200000
1739750400000,188.19,189.7,160.84,168.03,193545.31300000
1740355200000,168.05,180.12,124.88,179.0,495904.07800000
1740960000000,179.41,179.41,125.45,126.58,354739.80900000
1741564800000,126.75,136.65,112.03,126.14,234835.94200000
1742169600000,126.08,136.09,121.79,132.82,126843.63300000
