timestamp,open,high,low,close,volume
1585800000000,6602.5,6629.5,6587.0,6593.0,113.024
1585803600000,6593.0,6596.5,6563.5,6582.0,115.339
1585807200000,6582.0,6634.0,6582.0,6634.0,1.995
1585810800000,6634.0,6640.5,6610.0,6640.5,1.912
1585814400000,6640.5,6641.5,6610.0,6639.5,0.026
1585818000000,6639.5,6644.5,6623.0,6635.0,1162.13
1585821600000,6635.0,6684.0,6635.0,6636.5,0.295
1585825200000,6636.5,6685.0,6636.5,6685.0,0.741
1585828800000,6685.0,6721.5,6682.0,6682.0,0.779
1585832400000,6682.0,6682.0,6665.0,6665.0,0.222
1585836000000,6665.0,6817.5,6650.5,6817.5,309.973
1585839600000,6817.5,6817.5,6758.5,6808.5,1169.058
1585843200000,6808.5,6910.0,6808.5,6910.0,86.09
1585846800000,6910.0,7208.5,6910.0,7084.0,3521.056
1585850400000,7084.0,7084.0,6787.5,6788.0,1016.461
1585854000000,6788.0,6845.5,6788.0,6845.5,0.082
1585857600000,6845.5,6845.5,6681.0,6681.0,17.711
1585861200000,6681.0,6681.0,6681.0,6681.0,0.0
1585864800000,6681.0,6840.0,6681.0,6826.0,0.293
1585868400000,6826.0,6826.0,6824.0,6824.0,1.0
1585872000000,6824.0,6824.0,6824.0,6824.0,0.0
1585875600000,6824.0,6824.0,6824.0,6824.0,0.0
1585879200000,6824.0,6824.0,6824.0,6824.0,0.0
1585882800000,6824.0,6830.0,6773.5,6773.5,102.035
1585886400000,6773.5,6788.0,6773.5,6788.0,0.025
1585890000000,6788.0,6788.0,6757.0,6769.5,2.908
1585893600000,6769.5,6806.0,6759.5,6806.0,235.761
1585897200000,6806.0,6858.0,6802.5,6850.0,33.0
1585900800000,6850.0,6902.5,6850.0,6902.5,9.755
1585904400000,6902.5,6910.5,6902.5,6910.5,0.008
1585908000000,6910.5,6952.5,6910.5,6949.5,440.0
1585911600000,6949.5,6962.5,6949.5,6961.5,12.62
1585915200000,6961.5,6979.0,6859.0,6885.0,230.0
1585918800000,6885.0,6896.0,6850.0,6850.0,100.52
1585922400000,6850.0,6850.0,6754.5,6780.0,103.025
1585926000000,6780.0,6790.0,6714.5,6714.5,5.154
1585929600000,6714.5,6714.5,6714.5,6714.5,0.0
1585933200000,6714.5,6714.5,6714.5,6714.5,0.0
1585936800000,6714.5,6714.5,6708.0,6708.0,0.25
1585940400000,6708.0,6780.0,6708.0,6754.0,1.308
1585944000000,6754.0,6754.0,6754.0,6754.0,0.0
1585947600000,6754.0,6754.0,6687.5,6702.0,0.924
1585951200000,6702.0,6719.0,6702.0,6719.0,5.505
1585954800000,6719.0,6765.5,6719.0,6758.0,2.469
1585958400000,6758.0,6758.0,6718.5,6718.5,0.024
1585962000000,6718.5,6765.0,6718.5,6755.0,0.41
1585965600000,6755.0,6755.0,6724.0,6727.0,0.115
1585969200000,6727.0,6727.0,6727.0,6727.0,0.0
1585972800000,6727.0,6727.0,6709.5,6714.0,818.391
1585976400000,6714.0,6729.0,6710.0,6725.5,106.08
1585980000000,6725.5,6725.5,6715.5,6715.5,4.416
1585983600000,6715.5,6720.0,6709.0,6709.0,354.574
1585987200000,6709.0,6715.5,6709.0,6715.5,145.426
1585990800000,6715.5,6811.5,6715.5,6811.5,16.872
1585994400000,6811.5,6855.0,6811.5,6843.5,201.977
1585998000000,6843.5,6870.0,6659.5,6660.5,10.645
1586001600000,6660.5,6720.5,6660.5,6720.5,100.0
1586005200000,6720.5,6720.5,6720.5,6720.5,0.0
1586008800000,6720.5,6725.0,6698.5,6707.0,414.716
1586012400000,6707.0,6748.0,6707.0,6725.0,487.459
1586016000000,6725.0,6793.5,6720.5,6781.0,421.999
1586019600000,6781.0,6796.5,6769.0,6769.5,204.971
1586023200000,6769.5,6792.5,6769.5,6769.5,281.53
1586026800000,6769.5,6783.5,6715.0,6741.0,409.671
1586030400000,6741.0,6963.5,6741.0,6820.5,753.543
1586034000000,6820.5,6886.0,6820.5,6853.5,1359.351
1586037600000,6853.5,6874.5,6795.5,6837.5,1146.295
1586041200000,6837.5,6861.0,6819.5,6851.5,381.665
1586044800000,6851.5,6882.0,6834.5,6855.0,507.291
1586048400000,6855.0,6873.5,6825.5,6843.5,508.968
1586052000000,6843.5,6843.5,6796.5,6837.5,495.405
1586055600000,6837.5,6837.5,6790.0,6794.5,353.308
1586059200000,6794.5,6794.5,6749.5,6771.0,436.989
1586062800000,6771.0,6827.0,6756.5,6789.5,482.071
1586066400000,6789.5,6789.5,6735.5,6773.5,469.014
1586070000000,6773.5,6781.0,6754.0,6768.5,419.56
1586073600000,6768.5,6794.0,6752.5,6777.0,531.213
1586077200000,6777.0,6813.5,6762.5,6772.5,541.765
1586080800000,6772.5,6784.5,6742.0,6751.5,475.222
1586084400000,6751.5,6806.0,6751.5,6773.5,512.09
1586088000000,6773.5,6791.5,6758.5,6785.0,321.709
1586091600000,6785.0,6812.5,6783.5,6792.0,378.874
1586095200000,6792.0,6794.0,6767.0,6767.5,325.192
1586098800000,6767.5,6797.5,6763.0,6779.0,484.373
1586102400000,6779.0,6789.5,6769.0,6782.0,404.459
1586106000000,6782.0,6821.0,6678.5,6782.5,535.242
1586109600000,6782.5,6808.5,6774.5,6789.0,433.089
1586113200000,6789.0,6804.5,6782.0,6788.5,484.17
1586116800000,6788.5,6788.5,6728.5,6749.0,364.15
1586120400000,6749.0,6778.0,6718.0,6753.0,410.767
1586124000000,6753.0,6804.5,6753.0,6791.5,485.615
1586127600000,6791.5,6799.0,6763.0,6768.5,510.336
1586131200000,6768.5,6871.0,6766.0,6867.5,457.892
1586134800000,6867.5,6868.0,6827.5,6837.0,501.598
1586138400000,6837.0,6844.5,6798.5,6822.5,559.075
1586142000000,6822.5,6844.5,6822.5,6840.0,469.328
1586145600000,6840.0,6952.5,6840.0,6938.5,2069.586
1586149200000,6938.5,6989.5,6914.0,6983.0,1843.282
1586152800000,6983.0,7094.5,6959.5,7073.0,464.388
1586156400000,7073.0,7088.0,6950.0,7025.0,1076.111
1586160000000,7025.0,7077.0,7022.5,7035.5,544.647
1586163600000,7035.5,7139.0,7031.0,7098.5,644.995
1586167200000,7098.5,7137.5,7067.5,7076.0,585.121
1586170800000,7076.0,7114.0,7070.5,7093.0,464.325
1586174400000,7093.0,7158.5,7093.0,7128.5,572.352
1586178000000,7128.5,7150.5,7043.0,7098.5,602.455
1586181600000,7098.5,7108.0,7058.5,7095.0,575.161
1586185200000,7095.0,7138.5,7083.0,7137.0,568.803
1586188800000,7137.0,7176.5,7097.0,7139.5,709.521
1586192400000,7139.5,7209.5,7134.5,7197.5,579.51
1586196000000,7197.5,7245.0,7170.5,7239.5,560.229
1586199600000,7239.5,7298.5,7219.5,7266.0,503.878
1586203200000,7266.0,7282.5,7192.5,7211.5,908.826
1586206800000,7211.5,7281.5,7200.5,7281.5,462.319
1586210400000,7281.5,7281.5,7230.0,7262.0,532.52
1586214000000,7262.0,7362.0,7238.5,7322.5,594.978
1586217600000,7322.5,7444.0,7304.0,7370.0,852.701
1586221200000,7370.0,7406.5,7334.5,7339.5,615.256
1586224800000,7339.5,7370.0,7269.5,7304.5,537.686
1586228400000,7304.5,7320.5,7260.0,7320.0,506.384
1586232000000,7320.0,7320.0,7228.5,7247.5,494.807
1586235600000,7247.5,7290.5,7239.5,7273.5,539.531
1586239200000,7273.5,7500.0,7253.5,7302.5,555.712
1586242800000,7302.5,7379.0,7294.0,7373.0,1378.682
1586246400000,7373.0,7378.0,7317.5,7356.5,375.502
1586250000000,7356.5,7370.0,7335.0,7365.0,530.567
1586253600000,7365.0,7435.0,7363.5,7421.0,564.669
1586257200000,7421.0,7421.0,7360.0,7382.5,629.102
1586260800000,7382.5,7447.5,7319.5,7337.0,1012.896
1586264400000,7337.0,7387.5,7333.5,7347.0,552.627
1586268000000,7347.0,7347.0,7260.5,7277.0,598.24
1586271600000,7277.0,7333.0,7277.0,7313.0,719.479
1586275200000,7313.0,7379.0,7310.0,7361.5,726.736
1586278800000,7361.5,7368.0,7318.0,7348.0,742.252
1586282400000,7348.0,7350.0,7280.0,7298.5,580.461
1586286000000,7298.5,7350.0,7282.0,7282.0,625.607
1586289600000,7282.0,7284.5,7079.5,7120.0,631.514
1586293200000,7120.0,7215.0,7083.0,7176.0,622.874
1586296800000,7176.0,7193.0,7126.0,7167.5,599.096
1586300400000,7167.5,7207.0,7158.5,7193.0,686.157
1586304000000,7193.0,7209.0,7150.0,7153.0,1019.518
1586307600000,7153.0,7187.0,7153.0,7164.5,635.042
1586311200000,7164.5,7277.0,7161.0,7262.0,580.832
1586314800000,7262.0,7381.5,7262.0,7349.0,584.406
1586318400000,7349.0,7366.5,7326.5,7350.5,681.237
1586322000000,7350.5,7411.0,7327.5,7401.5,698.794
1586325600000,7401.5,7411.0,7286.5,7312.5,576.236
1586329200000,7312.5,7346.0,7300.0,7317.0,2764.577
1586332800000,7317.0,7327.5,7258.5,7287.0,2517.063
1586336400000,7287.0,7318.0,7265.5,7299.0,2459.155
1586340000000,7299.0,7335.5,7212.0,7246.0,2293.874
1586343600000,7246.0,7294.5,7235.0,7286.0,2554.95
1586347200000,7286.0,7332.0,7222.5,7273.0,2481.075
1586350800000,7273.0,7301.5,7200.5,7213.0,2338.6
1586354400000,7213.0,7267.0,7213.0,7265.5,2462.894
1586358000000,7265.5,7295.0,7259.0,7274.5,2730.596
1586361600000,7274.5,7330.0,7250.5,7320.5,2561.019
1586365200000,7320.5,7346.5,7292.0,7302.5,2442.328
1586368800000,7302.5,7329.5,7291.0,7316.0,2829.214
1586372400000,7316.0,7331.5,7261.0,7303.5,2552.2
1586376000000,7303.5,7357.5,7302.5,7314.0,2362.25
1586379600000,7314.0,7354.5,7284.0,7318.0,2902.043
1586383200000,7318.0,7372.5,7307.5,7351.5,2777.741
1586386800000,7351.5,7386.5,7338.5,7357.5,2813.78
1586390400000,7357.5,7365.0,7322.5,7343.5,2694.165
1586394000000,7343.5,7346.5,7285.5,7309.5,2723.323
1586397600000,7309.5,7319.5,7292.5,7313.0,2583.251
1586401200000,7313.0,7313.0,7257.0,7282.0,4155.331
1586404800000,7282.0,7293.0,7239.0,7283.0,3792.817
1586408400000,7283.0,7304.5,7270.0,7302.5,4100.034
1586412000000,7302.5,7317.0,7290.0,7309.5,4026.017
1586415600000,7309.5,7332.0,7282.0,7325.5,4087.299
1586419200000,7325.5,7344.0,7307.0,7324.5,3791.559
1586422800000,7324.5,7325.0,7288.5,7290.0,4069.397
1586426400000,7290.0,7310.0,7276.5,7304.0,3929.766
1586430000000,7304.0,7323.0,7151.0,7153.5,4620.327
1586433600000,7153.5,7233.0,7150.0,7229.5,2.276
1586437200000,7229.5,7327.5,7229.5,7325.5,3.307
1586440800000,7325.5,7332.5,7325.0,7325.0,1.224
1586444400000,7325.0,7325.0,7282.5,7285.5,0.26
1586448000000,7285.5,7286.0,7263.5,7263.5,100.221
1586451600000,7263.5,7296.5,7263.5,7277.5,11.451
1586455200000,7277.5,7277.5,7258.0,7258.0,0.001
1586458800000,7258.0,7262.0,7249.5,7259.0,0.186
1586462400000,7259.0,7290.0,7243.5,7290.0,1.31
1586466000000,7290.0,7293.0,7277.5,7283.5,0.181
1586469600000,7283.5,7300.0,7283.5,7299.0,0.117
1586473200000,7299.0,7299.0,7299.0,7299.0,0.0
1586476800000,7299.0,7299.0,7282.5,7283.0,0.064
1586480400000,7283.0,7283.0,7263.0,7263.0,0.064
1586484000000,7263.0,7263.0,7224.5,7224.5,1.01
1586487600000,7224.5,7236.5,7224.5,7236.5,0.145
1586491200000,7236.5,7236.5,7100.0,7138.0,3094.059
1586494800000,7138.0,7138.0,6907.0,6955.0,4318.855
1586498400000,6955.0,6995.5,6932.0,6956.0,2892.965
1586502000000,6956.0,6956.0,6882.5,6924.0,712.976
1586505600000,6924.0,6950.0,6874.0,6911.0,783.438
1586509200000,6911.0,6931.0,6879.5,6915.0,925.638
1586512800000,6915.0,6942.0,6901.0,6929.5,954.664
1586516400000,6929.5,6934.0,6899.0,6901.0,837.687
1586520000000,6901.0,6925.0,6900.5,6921.0,2273.328
1586523600000,6921.0,6921.0,6817.0,6895.0,900.445
1586527200000,6895.0,6909.0,6832.0,6848.0,1151.57
1586530800000,6848.0,6863.0,6756.0,6767.0,889.752
1586534400000,6767.0,6862.0,6763.5,6862.0,609.519
1586538000000,6862.0,6894.0,6841.0,6861.0,629.307
1586541600000,6861.0,6915.5,6848.0,6912.5,804.403
1586545200000,6912.5,6945.0,6855.0,6897.0,756.879
1586548800000,6897.0,6911.0,6875.0,6907.0,761.65
1586552400000,6907.0,6928.0,6878.0,6890.0,1146.585
1586556000000,6890.0,6914.0,6828.0,6855.0,867.186
1586559600000,6855.0,6872.0,6822.0,6861.0,935.123
1586563200000,6861.0,6907.0,6838.0,6903.0,966.25
1586566800000,6903.0,6917.0,6879.0,6905.0,951.859
1586570400000,6905.0,6917.0,6884.0,6905.0,1110.346
1586574000000,6905.0,6912.0,6890.5,6906.0,1275.413
1586577600000,6906.0,6937.0,6899.0,6906.0,1031.462
1586581200000,6906.0,6925.0,6893.0,6921.0,1159.788
1586584800000,6921.0,6927.0,6911.5,6918.0,1042.049
1586588400000,6918.0,6919.0,6861.5,6873.0,1010.344
1586592000000,6873.0,6892.0,6858.5,6872.0,994.771
1586595600000,6872.0,6880.0,6840.0,6855.0,815.136
1586599200000,6855.0,6864.0,6843.0,6846.0,220.929
1586602800000,6846.0,6887.0,6844.0,6875.0,424.692
1586606400000,6875.0,6885.0,6858.0,6872.0,387.321
1586610000000,6872.0,6878.0,6847.0,6851.0,1144.506
1586613600000,6851.0,6851.0,6808.0,6812.0,862.943
1586617200000,6812.0,6853.0,6812.0,6831.0,1096.109
1586620800000,6831.0,6855.0,6793.0,6811.0,894.628
1586624400000,6811.0,6820.5,6777.0,6781.0,918.409
1586628000000,6781.0,6815.0,6778.0,6811.0,904.961
1586631600000,6811.0,6822.0,6784.0,6789.0,848.791
1586635200000,6789.0,6789.0,6761.0,6780.0,962.936
1586638800000,6780.0,6868.0,6768.0,6853.0,897.98
1586642400000,6853.0,6874.0,6839.0,6856.0,1044.077
1586646000000,6856.0,6880.0,6845.0,6874.0,946.345
1586649600000,6874.0,6899.0,6860.0,6866.0,1005.184
1586653200000,6866.0,6876.0,6838.0,6847.0,1116.12
1586656800000,6847.0,6847.0,6794.5,6809.0,1275.034
1586660400000,6809.0,6823.0,6801.0,6807.0,970.606
1586664000000,6807.0,6819.0,6780.0,6817.0,1179.28
1586667600000,6817.0,6839.0,6807.0,6830.0,1191.792
1586671200000,6830.0,6834.0,6811.0,6820.0,1321.377
1586674800000,6820.0,6828.0,6805.0,6825.0,1379.979
1586678400000,6825.0,6835.0,6822.0,6827.0,837.352
1586682000000,6827.0,6853.0,6827.0,6839.0,1199.711
1586685600000,6839.0,6847.0,6823.0,6832.0,1047.699
1586689200000,6832.0,6869.0,6832.0,6845.0,1142.503
1586692800000,6845.0,6922.0,6845.0,6902.0,1065.602
1586696400000,6902.0,6918.0,6883.0,6914.0,1400.444
1586700000000,6914.0,6994.0,6906.0,6960.0,856.801
1586703600000,6960.0,7007.0,6957.0,7007.0,1387.014
1586707200000,7007.0,7130.0,7007.0,7128.5,801.402
1586710800000,7128.5,7168.0,7056.0,7096.0,649.299
1586714400000,7096.0,7103.0,7068.5,7088.0,779.934
1586718000000,7088.0,7141.0,7088.0,7108.0,865.395
1586721600000,7108.0,7148.0,7078.0,7094.0,1026.559
1586725200000,7094.0,7109.0,7075.0,7108.0,1163.808
1586728800000,7108.0,7133.0,6969.0,7022.0,1241.922
1586732400000,7022.0,7027.0,6887.0,6895.0,1357.749
1586736000000,6895.0,6895.0,6580.5,6709.0,1674.606
1586739600000,6709.0,6722.0,6647.0,6686.0,711.808
1586743200000,6686.0,6717.0,6655.0,6717.0,908.411
1586746800000,6717.0,6717.0,6661.0,6671.0,912.934
1586750400000,6671.0,6703.0,6640.0,6683.0,894.336
1586754000000,6683.0,6706.0,6677.0,6688.0,1006.068
1586757600000,6688.0,6729.0,6681.0,6727.0,1113.63
1586761200000,6727.0,6727.5,6676.0,6693.0,1073.309
1586764800000,6693.0,6715.0,6683.0,6697.0,1174.029
1586768400000,6697.0,6697.0,6657.0,6680.0,867.459
1586772000000,6680.0,6713.0,6680.0,6713.0,1176.787
1586775600000,6713.0,6820.0,6700.0,6791.0,899.058
1586779200000,6791.0,6791.0,6664.0,6686.0,784.614
1586782800000,6686.0,6716.0,6615.0,6615.0,659.445
1586786400000,6615.0,6750.0,6615.0,6717.0,591.681
1586790000000,6717.0,6794.0,6695.0,6762.0,449.872
1586793600000,6762.0,6791.0,6727.0,6745.0,818.861
1586797200000,6745.0,6774.0,6738.0,6748.0,458.373
1586800800000,6748.0,6773.0,6742.0,6747.0,498.284
1586804400000,6747.0,6796.0,6747.0,6775.0,519.007
1586808000000,6775.0,6815.0,6772.0,6809.0,456.581
1586811600000,6809.0,6872.0,6797.0,6817.0,514.788
1586815200000,6817.0,6870.0,6803.0,6862.0,564.966
1586818800000,6862.0,6875.0,6818.0,6837.0,568.008
1586822400000,6837.0,6862.0,6812.0,6824.0,677.862
1586826000000,6824.0,6844.0,6801.0,6842.0,434.209
1586829600000,6842.0,6861.0,6840.0,6846.0,342.894
1586833200000,6846.0,6890.0,6832.0,6875.0,522.316
1586836800000,6875.0,6910.0,6875.0,6880.0,454.404
1586840400000,6880.0,6891.0,6866.0,6882.0,228.517
1586844000000,6882.0,6882.0,6851.0,6863.0,466.022
1586847600000,6863.0,6886.0,6816.0,6821.0,345.636
1586851200000,6821.0,6821.0,6765.0,6775.0,669.947
1586854800000,6775.0,6845.0,6761.0,6841.0,778.386
1586858400000,6841.0,6864.0,6822.0,6829.0,554.097
1586862000000,6829.0,6856.0,6806.0,6821.0,576.108
1586865600000,6821.0,6836.0,6795.0,6836.0,377.685
1586869200000,6836.0,6880.0,6832.0,6877.0,406.192
1586872800000,6877.0,6943.0,6853.5,6886.0,925.707
1586876400000,6886.0,6926.0,6876.5,6900.0,350.749
1586880000000,6900.0,6947.0,6884.0,6939.0,501.438
1586883600000,6939.0,6959.0,6904.5,6915.0,617.955
1586887200000,6915.0,6927.0,6893.0,6902.0,420.289
1586890800000,6902.0,6916.5,6858.0,6913.0,595.434
1586894400000,6913.0,6917.0,6834.0,6860.0,616.857
1586898000000,6860.0,6873.0,6833.0,6844.0,408.035
1586901600000,6844.0,6894.5,6839.0,6873.0,431.452
1586905200000,6873.0,6880.0,6842.0,6858.0,311.112
1586908800000,6858.0,6858.0,6808.0,6828.0,612.448
1586912400000,6828.0,6870.0,6822.0,6870.0,288.056
1586916000000,6870.0,6892.0,6861.0,6886.0,375.829
1586919600000,6886.0,6905.0,6875.0,6899.0,542.702
1586923200000,6899.0,6919.0,6886.0,6886.0,414.736
1586926800000,6886.0,6902.5,6876.0,6902.0,703.091
1586930400000,6902.0,6910.0,6877.0,6877.0,584.43
1586934000000,6877.0,6884.0,6859.0,6860.0,345.099
1586937600000,6860.0,6872.0,6835.0,6838.0,546.568
1586941200000,6838.0,6847.5,6821.0,6835.0,547.823
1586944800000,6835.0,6858.0,6762.0,6782.0,519.844
1586948400000,6782.0,6789.0,6739.0,6776.0,529.873
1586952000000,6776.0,6776.0,6691.0,6708.0,613.893
1586955600000,6708.0,6739.0,6689.0,6723.0,488.733
1586959200000,6723.0,6767.0,6714.0,6714.0,539.434
1586962800000,6714.0,6731.0,6691.0,6696.0,409.061
1586966400000,6696.0,6742.0,6688.0,6723.0,582.781
1586970000000,6723.0,6753.0,6723.0,6744.0,1427.648
1586973600000,6744.0,6763.0,6741.0,6745.0,192.486
1586977200000,6745.0,6745.0,6722.0,6726.0,230.819
1586980800000,6726.0,6744.0,6715.0,6737.5,340.993
1586984400000,6737.5,6754.5,6719.0,6723.0,465.207
1586988000000,6723.0,6725.5,6690.0,6707.0,422.311
1586991600000,6707.0,6709.0,6607.0,6619.0,709.11
1586995200000,6619.0,6619.0,6481.0,6567.0,1064.238
1586998800000,6567.0,6645.0,6544.0,6618.0,853.658
1587002400000,6618.0,6635.0,6604.0,6631.0,534.178
1587006000000,6631.0,6659.0,6591.0,6643.5,558.02
1587009600000,6643.5,6663.0,6627.0,6633.5,287.162
1587013200000,6633.5,6640.5,6623.5,6630.0,433.892
1587016800000,6630.0,6686.0,6630.0,6678.0,301.92
1587020400000,6678.0,6970.0,6678.0,6882.0,2773.788
1587024000000,6882.0,7147.5,6869.5,7035.0,1992.48
1587027600000,7035.0,7085.5,7015.0,7022.0,1324.446
1587031200000,7022.0,7054.0,6923.0,6953.0,1034.91
1587034800000,6953.0,7052.5,6936.0,7015.0,1543.098
1587038400000,7015.0,7065.0,6946.5,7053.0,807.769
1587042000000,7053.0,7077.5,6970.0,6974.0,698.312
1587045600000,6974.0,7022.0,6972.0,7014.0,368.255
1587049200000,7014.0,7057.0,7000.0,7040.0,568.894
1587052800000,7040.0,7049.0,6954.0,7000.0,676.517
1587056400000,7000.0,7014.0,6984.0,6998.0,677.699
1587060000000,6998.0,7030.0,6975.0,7002.5,1618.08
1587063600000,7002.5,7077.0,6991.0,7063.0,361.101
1587067200000,7063.0,7063.0,6968.5,7039.5,782.262
1587070800000,7039.5,7072.0,7023.0,7061.0,444.181
1587074400000,7061.0,7149.0,7060.0,7147.0,813.614
1587078000000,7147.0,7182.5,7060.0,7090.0,957.84
1587081600000,7090.0,7129.0,7022.0,7055.0,982.868
1587085200000,7055.0,7117.0,7055.0,7097.0,442.937
1587088800000,7097.0,7100.0,7060.0,7068.0,641.735
1587092400000,7068.0,7080.0,7046.0,7078.0,190.931
1587096000000,7078.0,7078.0,7018.0,7035.0,469.227
1587099600000,7035.0,7075.0,7029.0,7064.0,461.133
1587103200000,7064.0,7064.0,7021.0,7046.0,362.32
1587106800000,7046.0,7059.0,7027.0,7040.0,404.335
1587110400000,7040.0,7062.5,7023.0,7053.5,756.376
1587114000000,7053.5,7115.0,7053.5,7096.0,610.024
1587117600000,7096.0,7099.5,7077.0,7086.0,379.342
1587121200000,7086.0,7104.5,7056.0,7069.0,226.18
1587124800000,7069.0,7090.0,7061.0,7089.0,113.033
1587128400000,7089.0,7090.0,6993.5,7057.0,524.956
1587132000000,7057.0,7065.5,7011.0,7020.0,413.33
1587135600000,7020.0,7048.0,7011.0,7030.0,422.361
1587139200000,7030.0,7048.5,7026.0,7045.0,258.398
1587142800000,7045.0,7057.0,7025.0,7034.0,324.452
1587146400000,7034.0,7040.0,7019.0,7030.0,371.075
1587150000000,7030.0,7076.0,7030.0,7062.0,234.123
1587153600000,7062.0,7074.0,7046.0,7046.0,145.57
1587157200000,7046.0,7067.5,7046.0,7048.5,310.262
1587160800000,7048.5,7060.5,7047.0,7048.0,276.735
1587164400000,7048.0,7139.0,7023.0,7023.0,1158.255
1587168000000,7023.0,7066.0,7023.0,7060.0,1166.115
1587171600000,7060.0,7081.0,7056.0,7072.0,957.179
1587175200000,7072.0,7100.0,7070.0,7077.0,766.109
1587178800000,7077.0,7099.0,7072.0,7080.0,949.846
1587182400000,7080.0,7094.0,7075.0,7077.0,879.683
1587186000000,7077.0,7112.5,7075.0,7094.0,1034.425
