timestamp,open,high,low,close,volume
1580299200000,9312.42,9372.43,9263.27,9292.98,23527.193
1580313600000,9292.99,9422.16,9268.14,9399.96,22552.877
1580328000000,9400.0,9460.52,9295.62,9311.0,22169.101
1580342400000,9311.23,9343.0,9210.42,9287.44,19642.228
1580356800000,9288.05,9406.0,9284.7,9397.99,17019.575
1580371200000,9397.97,9415.2,9322.12,9350.2,20063.125
1580385600000,9350.2,9425.72,9301.35,9392.51,26739.45
1580400000000,9392.41,9545.08,9223.0,9515.38,77251.526
1580414400000,9515.02,9599.0,9481.58,9525.67,29421.632
1580428800000,9525.67,9550.72,9410.19,9455.17,23313.484
1580443200000,9455.17,9459.67,9328.22,9380.71,27263.373
1580457600000,9380.64,9422.04,9285.0,9338.56,24295.785
1580472000000,9337.85,9347.25,9220.0,9347.25,31284.558
1580486400000,9347.45,9377.78,9264.65,9316.86,19545.659
1580500800000,9316.76,9438.0,9316.76,9364.51,20941.167
1580529600000,9441.6,9469.0,9391.49,9434.58,15600.686
1580544000000,9434.58,9438.07,9335.0,9364.88,20599.142
1580558400000,9364.88,9384.65,9306.0,9340.78,21769.679
1580572800000,9341.58,9430.0,9334.67,9374.46,17648.605
1580587200000,9375.0,9421.4,9354.52,9392.74,10410.363
1580601600000,9392.99,9394.01,9252.66,9274.37,21351.407
1580616000000,9273.84,9395.99,9160.01,9379.19,35101.456
1580630400000,9379.4,9459.99,9355.5,9442.87,25111.709
1580644800000,9442.86,9489.92,9378.2,9457.85,29863.487
1580659200000,9457.83,9472.77,9412.03,9450.0,15398.176
1580673600000,9450.0,9466.0,9325.0,9338.2,21576.742
1580688000000,9340.49,9647.61,9290.0,9396.06,58033.339
1580702400000,9396.68,9432.61,9353.49,9372.99,14202.143
1580716800000,9373.0,9407.0,9304.0,9356.72,22412.888
1580731200000,9356.67,9378.82,9280.0,9283.16,23634.751
1580745600000,9283.93,9348.0,9250.0,9331.11,26661.879
1580760000000,9332.16,9360.0,9263.0,9300.64,14104.385
1580774400000,9300.63,9368.0,9271.18,9294.0,19480.613
1580788800000,9293.8,9327.82,9226.4,9284.0,22696.39
1580803200000,9284.0,9305.0,9114.0,9193.76,44150.832
1580817600000,9193.75,9237.0,9105.0,9208.55,36285.334
1580832000000,9208.56,9242.93,9175.0,9187.0,14847.43
1580846400000,9186.73,9222.65,9153.0,9198.35,10383.303
1580860800000,9198.32,9250.9,9179.88,9242.0,15480.022
1580875200000,9241.61,9307.78,9220.02,9277.0,19859.413
1580889600000,9276.05,9430.0,9237.4,9423.0,37238.917
1580904000000,9422.99,9515.0,9422.99,9500.27,44987.317
1580918400000,9500.28,9799.08,9484.86,9681.32,66788.787
1580932800000,9681.36,9738.0,9600.96,9630.0,27957.241
1580947200000,9630.0,9660.85,9550.0,9644.07,30325.91
1580961600000,9644.1,9705.0,9617.07,9641.0,22816.091
1580976000000,9641.01,9715.04,9612.3,9708.4,22293.959
1580990400000,9707.41,9884.0,9651.0,9800.13,75507.086
1581004800000,9800.13,9849.0,9723.5,9755.26,27720.57
1581019200000,9754.11,9810.3,9662.0,9778.12,21892.751
1581033600000,9777.97,9867.3,9762.0,9788.14,25525.682
1581048000000,9788.15,9829.0,9743.21,9804.63,18909.754
1581062400000,9804.5,9900.0,9772.08,9819.12,27831.794
1581076800000,9818.8,9855.35,9743.34,9809.9,28806.611
1581091200000,9810.47,9847.16,9773.0,9783.7,14585.211
1581105600000,9783.74,9840.0,9736.66,9821.52,14081.715
1581120000000,9821.52,9837.31,9680.55,9726.32,19826.611
1581134400000,9726.99,9810.39,9711.57,9780.0,15648.63
1581148800000,9779.01,9870.57,9779.01,9825.61,24393.053
1581163200000,9825.61,9890.0,9765.0,9838.48,28622.988
1581177600000,9837.97,9898.57,9822.24,9870.38,20355.99
1581192000000,9870.59,9956.0,9838.06,9906.43,20419.997
1581206400000,9906.09,10062.0,9892.15,10058.79,29706.042
1581220800000,10059.78,10184.34,10058.5,10136.71,30012.907
1581235200000,10136.72,10162.0,10070.0,10130.5,25358.31
1581249600000,10130.49,10161.5,10026.0,10107.0,26655.168
1581264000000,10107.0,10138.43,10071.01,10091.82,15690.33
1581278400000,10092.24,10182.59,10070.0,10167.38,15984.256
1581292800000,10167.37,10213.56,10080.0,10107.01,29463.163
1581307200000,10106.31,10125.0,9750.0,9985.67,54582.417
1581321600000,9985.69,9997.0,9771.31,9827.36,41869.003
1581336000000,9826.75,9931.89,9782.1,9872.9,25417.98
1581350400000,9872.1,9902.34,9808.35,9841.15,19719.008
1581364800000,9841.58,9908.0,9825.88,9865.56,13191.166
1581379200000,9865.56,9874.77,9733.0,9749.24,29333.418
1581393600000,9749.25,9796.04,9729.36,9749.61,16482.482
1581408000000,9749.61,9823.0,9742.22,9812.27,17343.489
1581422400000,9810.58,10240.0,9799.88,10204.39,58016.492
1581436800000,10204.89,10409.96,10204.38,10287.46,52346.922
1581451200000,10287.45,10300.0,10201.75,10229.06,16597.012
1581465600000,10230.74,10340.04,10229.71,10279.36,25458.441
1581480000000,10279.36,10479.98,10269.93,10372.19,33349.789
1581494400000,10371.76,10387.66,10235.52,10363.0,32234.992
1581508800000,10361.77,10437.0,10259.64,10328.93,32675.47
1581523200000,10328.97,10390.0,10311.91,10327.48,15792.888
1581537600000,10328.07,10432.0,10317.26,10339.99,20162.678
1581552000000,10339.64,10456.91,10327.18,10395.56,19215.291
1581566400000,10395.29,10512.55,10333.86,10347.67,28750.56
1581580800000,10347.64,10380.0,10101.0,10165.03,58421.368
1581595200000,10165.04,10540.0,10121.06,10264.46,67476.633
1581609600000,10264.86,10300.36,10155.0,10263.91,27246.332
1581624000000,10263.0,10275.0,10200.0,10239.63,11942.533
1581638400000,10240.02,10299.0,10192.55,10266.95,18047.068
1581652800000,10266.98,10298.0,10123.37,10135.93,20337.859
1581667200000,10135.93,10310.0,10125.01,10279.9,29725.716
1581681600000,10280.15,10370.09,10233.0,10260.79,26966.085
1581696000000,10260.79,10388.99,10255.0,10352.09,22794.93
1581710400000,10352.09,10390.0,10293.0,10356.82,13104.088
1581724800000,10356.27,10389.75,10233.2,10289.57,19771.336
1581739200000,10290.85,10294.9,10203.98,10236.13,16485.223
1581753600000,10236.14,10288.14,10230.0,10247.03,12092.252
1581768000000,10247.02,10271.0,9752.3,9982.18,39694.31
1581782400000,9983.03,10100.0,9821.11,9905.12,55251.78
1581796800000,9904.9,9947.09,9884.0,9914.99,8851.226
1581811200000,9914.31,10060.45,9865.0,10010.91,18105.584
1581825600000,10010.91,10042.06,9942.0,9969.22,13486.982
1581840000000,9969.28,10030.02,9910.0,9934.08,15042.246
1581854400000,9933.24,9987.0,9832.99,9870.79,26462.554
1581868800000,9871.2,9921.62,9626.64,9755.57,46017.722
1581883200000,9755.57,10004.38,9737.62,9921.86,22432.868
1581897600000,9921.87,9971.0,9777.0,9821.0,22597.979
1581912000000,9821.0,9841.0,9720.23,9762.62,24458.666
1581926400000,9762.62,9844.75,9585.0,9634.54,39047.906
1581940800000,9634.59,9685.0,9461.89,9638.71,54052.685
1581955200000,9638.71,9730.0,9590.0,9674.93,28798.976
1581969600000,9674.64,9738.15,9614.79,9716.0,16381.967
1581984000000,9716.0,9765.56,9635.74,9730.47,14970.037
1581998400000,9730.55,9821.0,9729.44,9797.79,15740.452
1582012800000,9797.78,9802.59,9645.23,9712.56,23649.32
1582027200000,9711.84,9876.4,9598.0,9837.99,33558.67
1582041600000,9837.96,10060.0,9830.0,10053.0,36929.486
1582056000000,10053.5,10270.0,10037.76,10174.32,41271.404
1582070400000,10174.53,10198.88,10090.0,10158.92,17275.134
1582084800000,10159.77,10175.0,10037.26,10067.74,17499.6
1582099200000,10068.19,10228.22,10026.08,10213.01,20955.392
1582113600000,10213.01,10258.5,10050.0,10123.83,16831.685
1582128000000,10124.56,10286.0,10100.0,10150.61,25352.968
1582142400000,10150.61,10160.23,9293.07,9593.65,89581.148
1582156800000,9593.31,9654.64,9500.0,9574.11,22782.7
1582171200000,9574.1,9628.67,9538.0,9607.38,13462.14
1582185600000,9607.94,9642.0,9545.0,9572.96,19659.301
1582200000000,9572.96,9625.29,9523.86,9577.22,21187.677
1582214400000,9577.4,9700.0,9382.59,9557.06,51090.006
1582228800000,9557.47,9665.88,9540.92,9601.99,14923.763
1582243200000,9601.51,9720.0,9572.06,9709.82,15340.588
1582257600000,9709.86,9740.0,9651.0,9676.63,15560.33
1582272000000,9676.66,9724.6,9616.76,9700.19,14682.152
1582286400000,9700.16,9759.59,9662.86,9726.0,18263.908
1582300800000,9726.97,9745.0,9668.71,9687.58,12730.84
1582315200000,9687.59,9730.0,9547.0,9681.39,22376.47
1582329600000,9681.39,9710.7,9640.0,9670.56,9214.684
1582344000000,9670.56,9672.0,9565.0,9598.2,12777.56
1582358400000,9596.01,9666.66,9596.01,9640.87,9579.155
1582372800000,9640.87,9675.05,9616.02,9637.72,10261.766
1582387200000,9637.5,9690.0,9613.77,9675.44,10278.805
1582401600000,9675.01,9708.47,9655.0,9659.2,6307.577
1582416000000,9658.95,9805.0,9657.0,9793.8,9537.043
1582430400000,9793.8,9950.0,9793.8,9889.57,26218.655
1582444800000,9889.57,10018.9,9823.5,9842.16,22962.919
1582459200000,9842.1,9918.32,9815.25,9873.95,15790.056
1582473600000,9873.24,9905.0,9860.0,9882.01,6889.505
1582488000000,9882.03,9980.29,9852.0,9943.12,15736.18
1582502400000,9943.12,10000.0,9560.0,9759.23,40657.769
1582516800000,9759.24,9767.99,9668.0,9756.87,18001.178
1582531200000,9756.86,9827.92,9702.0,9816.2,17425.087
1582545600000,9816.21,9848.2,9676.24,9709.79,27554.446
1582560000000,9710.32,9740.0,9487.38,9608.4,38442.595
1582574400000,9608.88,9680.0,9574.01,9662.95,15884.596
1582588800000,9662.88,9680.0,9574.12,9588.77,12362.127
1582603200000,9588.32,9614.48,9497.5,9530.57,18559.237
1582617600000,9530.56,9658.0,9501.02,9632.0,23240.035
1582632000000,9634.29,9686.78,9357.6,9404.39,46673.935
1582646400000,9404.93,9466.48,9285.66,9368.3,37191.922
1582660800000,9368.59,9434.65,9247.0,9326.0,30614.469
1582675200000,9326.0,9384.0,9117.71,9178.92,38363.262
1582689600000,9178.92,9230.72,9130.0,9157.61,21741.146
1582704000000,9158.52,9241.73,9116.0,9170.01,28263.287
1582718400000,9170.0,9300.0,8981.06,9004.24,76667.011
1582732800000,9004.08,9040.0,8610.0,8838.29,79977.143
1582747200000,8838.3,8869.0,8720.0,8792.22,21993.323
1582761600000,8793.96,8798.09,8533.9,8745.5,49497.137
1582776000000,8745.49,8836.56,8675.98,8819.07,22738.52
1582790400000,8817.71,8862.0,8742.2,8808.0,24312.386
1582804800000,8808.0,8947.0,8750.56,8851.14,42817.894
1582819200000,8851.14,8978.0,8847.37,8919.41,29348.734
1582833600000,8920.0,8921.0,8684.46,8828.0,31923.817
1582848000000,8827.12,8908.86,8790.0,8842.11,18490.201
1582862400000,8842.11,8869.15,8702.0,8736.05,17951.732
1582876800000,8736.33,8787.0,8550.0,8593.54,43974.208
1582891200000,8593.43,8730.0,8450.0,8720.0,61733.864
1582905600000,8720.01,8741.93,8500.0,8586.19,27936.447
1582920000000,8586.17,8809.05,8576.13,8699.57,25979.658
1582934400000,8699.86,8777.77,8670.0,8727.75,15197.697
1582948800000,8725.24,8799.83,8711.0,8756.41,15338.668
1582963200000,8756.5,8775.0,8613.0,8708.56,19911.086
1582977600000,8706.83,8708.65,8580.0,8657.77,23410.208
1582992000000,8657.77,8685.0,8602.96,8680.0,14276.416
1583006400000,8679.89,8679.89,8530.0,8531.98,15390.61
1583035200000,8627.64,8641.45,8525.0,8547.86,18840.962
1583049600000,8548.4,8659.0,8530.0,8654.99,21450.808
1583064000000,8654.36,8762.24,8544.7,8565.69,43304.204
1583078400000,8565.82,8587.72,8409.0,8548.53,44955.186
1583092800000,8548.53,8600.0,8475.72,8537.84,21381.662
1583107200000,8537.84,8661.06,8504.95,8608.87,21085.732
1583121600000,8608.87,8704.35,8600.32,8627.42,20955.806
1583136000000,8627.41,8779.88,8622.73,8760.7,29251.336
1583150400000,8760.7,8900.0,8722.0,8828.53,42721.82
1583164800000,8829.52,8925.32,8823.89,8885.64,25483.53
1583179200000,8885.64,8972.0,8854.54,8919.7,20796.26
1583193600000,8919.7,8922.34,8805.5,8870.58,19392.312
1583208000000,8870.98,8871.36,8752.29,8759.12,20205.61
1583222400000,8759.13,8871.47,8737.07,8863.22,24796.037
1583236800000,8863.27,8907.0,8660.0,8756.25,60115.814
1583251200000,8754.76,8787.4,8657.41,8717.92,24240.415
1583265600000,8717.92,8799.0,8690.93,8765.0,11373.417
1583280000000,8765.0,8842.0,8731.08,8793.01,16946.188
1583294400000,8792.81,8853.88,8778.69,8819.18,14116.408
1583308800000,8819.19,8834.61,8703.72,8723.9,21326.3
1583323200000,8723.9,8787.23,8669.23,8707.91,27657.878
1583337600000,8708.24,8753.0,8676.0,8746.15,16306.251
1583352000000,8746.14,8767.85,8692.89,8756.93,9109.095
1583366400000,8755.98,8949.34,8755.98,8878.52,36488.939
1583380800000,8878.53,8950.0,8870.0,8902.0,19375.256
1583395200000,8902.92,9130.0,8896.32,9106.49,36938.665
1583409600000,9105.73,9147.05,9027.0,9093.74,26993.7
1583424000000,9093.74,9163.56,9071.1,9161.33,20148.131
1583438400000,9161.33,9172.3,9039.0,9062.81,21895.932
1583452800000,9062.62,9088.0,8994.14,9042.36,19879.905
1583467200000,9042.03,9145.6,9020.0,9107.48,21196.241
1583481600000,9107.83,9179.75,9077.7,9138.65,21517.504
1583496000000,9138.64,9138.64,9016.53,9016.99,26207.399
1583510400000,9017.0,9111.49,9016.0,9094.0,13261.897
1583524800000,9094.0,9147.4,9070.0,9139.48,12948.637
1583539200000,9139.77,9153.57,9082.0,9098.55,12802.019
1583553600000,9098.56,9116.29,9056.1,9092.24,12084.641
1583568000000,9093.17,9125.0,9079.0,9097.96,12292.254
1583582400000,9097.95,9144.97,9080.0,9121.03,15379.052
1583596800000,9121.01,9204.0,8850.0,8896.9,61089.453
1583611200000,8897.31,8932.31,8865.0,8897.18,12157.58
1583625600000,8895.62,8897.71,8707.28,8756.73,27011.488
1583640000000,8756.0,8763.64,8710.0,8749.93,11987.923
1583654400000,8749.93,8760.0,8672.0,8749.99,15389.899
1583668800000,8749.37,8756.36,8299.06,8400.0,68685.894
1583683200000,8399.99,8401.49,8115.94,8287.88,70906.433
1583697600000,8286.74,8305.79,7997.7,8038.46,43425.391
1583712000000,8038.99,8182.31,7984.0,8069.87,41665.942
1583726400000,8070.0,8070.86,7672.85,7901.86,87745.298
1583740800000,7902.52,7996.28,7762.06,7813.34,36312.806
1583755200000,7813.34,7929.0,7635.21,7771.29,89590.719
1583769600000,7771.9,7891.71,7695.42,7847.42,52545.181
1583784000000,7847.45,7943.91,7800.0,7932.15,26539.161
1583798400000,7932.45,7975.0,7842.72,7912.36,23599.519
1583812800000,7912.35,7956.68,7869.75,7904.37,21118.465
1583827200000,7903.67,8115.0,7878.6,8068.62,46113.632
1583841600000,8068.62,8156.31,7744.71,7774.16,76874.729
1583856000000,7773.39,7988.0,7733.0,7984.0,44919.708
1583870400000,7984.68,8041.41,7872.3,7897.66,44442.649
1583884800000,7898.21,7967.99,7870.0,7926.12,18245.512
1583899200000,7926.33,7948.22,7817.25,7865.69,21310.655
1583913600000,7865.7,7930.0,7758.18,7830.0,38311.575
1583928000000,7830.0,7902.37,7740.0,7785.52,35026.557
1583942400000,7786.96,7850.01,7593.29,7834.38,70261.586
1583956800000,7834.37,7988.0,7802.62,7938.39,37381.496
1583971200000,7938.39,7969.0,7575.0,7667.32,60939.755
1583985600000,7666.26,7666.26,7340.0,7397.9,76548.879
1584000000000,7397.35,7470.0,5199.17,6038.38,243525.618
1584014400000,6046.39,6299.0,5711.1,6122.46,126238.96
1584028800000,6122.46,6227.75,5938.2,6034.68,64348.29
1584043200000,6033.25,6060.0,4347.0,4764.65,213145.518
1584057600000,4762.28,5529.97,3621.81,5154.99,260906.774
1584072000000,5153.62,5427.39,4520.62,5373.87,141467.149
1584086400000,5374.15,5700.19,5111.0,5401.0,121989.731
1584100800000,5401.0,5971.0,4888.0,5207.9,193542.155
1584115200000,5205.49,5538.15,4739.22,5398.09,139767.696
1584129600000,5398.09,5689.76,5221.11,5570.26,77815.737
1584144000000,5569.84,5638.42,5307.44,5566.88,60369.015
1584158400000,5565.97,5568.27,5385.0,5498.99,39100.898
1584172800000,5498.99,5500.0,5161.03,5438.63,61392.353
1584187200000,5438.32,5447.82,5264.02,5306.02,47337.799
1584201600000,5307.9,5489.39,5245.47,5384.88,43304.112
1584216000000,5384.53,5419.33,5040.0,5167.01,64738.409
1584230400000,5167.21,5265.16,5089.12,5173.05,39087.599
1584244800000,5173.46,5326.74,5173.15,5267.08,28360.755
1584259200000,5267.31,5490.84,5207.06,5425.28,42276.061
1584273600000,5425.54,5596.6,5240.0,5318.97,56998.073
1584288000000,5319.96,5408.98,5252.86,5305.31,45105.71
1584302400000,5306.42,5954.47,5169.6,5357.32,144483.567
1584316800000,5354.81,5361.26,5175.0,5267.56,54003.526
1584331200000,5267.03,5294.39,4757.44,4783.83,89254.74
1584345600000,4783.05,4940.0,4413.62,4553.39,125745.254
