timestamp,open,high,low,close,volume
1620200700000,54735.74,55001.4,54712.1,54852.41,0.29747761
1620201600000,54875.38,54982.49,54713.2,54792.2,1.4033593
1620202500000,54798.61,55305.32,54791.3,55305.31,1.26159964
1620203400000,55305.32,55372.7,55162.8,55372.7,0.66361306
1620204300000,55380.4,55519.0,55339.51,55424.24,0.90117373
1620205200000,55387.39,55422.61,55235.4,55315.36,1.59147456
1620206100000,55315.36,55368.48,55110.1,55126.13,0.98869886
1620207000000,55263.68,55401.07,55225.0,55241.79,0.70952951
1620207900000,55260.1,55441.99,55228.9,55441.99,1.15786953
1620208800000,55411.21,55487.69,55224.4,55252.4,1.75713235
1620209700000,55238.7,55331.61,55064.11,55273.21,1.3104228
1620210600000,55272.2,55460.23,55261.7,55328.89,2.89105738
1620211500000,55329.18,55783.17,55230.07,55649.47,3.91021938
1620212400000,55563.0,55607.18,55305.7,55337.3,2.00555193
1620213300000,55313.11,55444.5,55156.31,55228.22,0.24924177
1620214200000,55256.08,55279.07,55171.01,55209.28,0.13207872
1620215100000,55172.3,55280.71,55017.91,55116.09,0.1010162
1620216000000,55173.07,55342.32,55077.4,55342.32,0.21085809
1620216900000,55316.3,55771.1,55316.3,55489.2,8.48140718
1620217800000,55452.8,55452.8,55283.5,55317.6,1.19005267
1620218700000,55337.8,55652.47,55326.1,55570.0,0.42229762
1620219600000,55575.8,55725.5,55556.35,55603.9,0.85896207
1620220500000,55584.6,56032.66,55570.59,55901.11,2.19447625
1620221400000,55900.77,56124.61,55800.1,56124.61,6.18287575
1620222300000,56124.61,56254.59,56102.9,56254.59,4.49157874
1620223200000,56290.9,56291.0,55688.05,56092.77,5.15782105
1620224100000,56066.13,56066.13,55717.93,55825.71,8.40769695
1620225000000,55817.66,56349.83,55817.66,56349.83,2.04052245
1620225900000,56411.42,57014.66,56364.13,56981.54,5.42643672
1620226800000,57065.02,57345.32,56980.93,57222.69,5.23156647
1620227700000,57285.55,57458.41,56935.01,57045.31,18.70738487
1620228600000,57026.01,57234.46,57017.6,57192.65,1.16234746
1620229500000,57157.73,57665.57,57157.73,57576.93,3.70103855
1620230400000,57651.05,57933.11,57471.37,57722.54,18.96065157
1620231300000,57714.86,57833.82,57452.9,57623.08,3.3704479
1620232200000,57668.22,57696.19,57250.96,57421.06,1.15458773
1620233100000,57421.06,57487.79,57265.23,57421.7,1.81863945
1620234000000,57392.41,57550.49,57260.52,57434.49,8.065265
1620234900000,57417.88,57703.01,57355.04,57607.23,7.41310793
1620235800000,57617.0,57679.75,57233.62,57316.47,9.85362517
1620236700000,57314.92,57447.71,57261.88,57281.65,0.84513325
1620237600000,57322.81,57501.21,57322.81,57441.83,8.42723677
1620238500000,57431.35,57452.35,57240.42,57375.32,1.16118006
1620239400000,57361.33,57475.09,57051.21,57051.21,0.41354638
1620240300000,57108.2,57325.21,57108.2,57325.21,0.75901767
1620241200000,57332.45,57442.7,57245.56,57358.58,0.78600615
1620242100000,57334.87,57510.5,57263.16,57275.79,0.6007278
1620243000000,57319.17,57319.17,57095.82,57095.82,4.59676265
1620243900000,57082.38,57209.09,57063.34,57106.27,1.42695357
1620244800000,57092.1,57220.48,56933.39,57220.48,7.99973385
1620245700000,57192.18,57192.18,56607.71,56809.74,13.26122072
1620246600000,56807.89,56939.54,56556.65,56722.5,3.04729742
1620247500000,56772.27,56909.2,56670.93,56823.99,2.29412569
1620248400000,56849.91,56938.16,56724.86,56889.19,1.14014057
1620249300000,56880.07,56928.77,56805.84,56821.06,1.53697028
1620250200000,56836.09,56843.88,56709.54,56709.54,0.49885592
1620251100000,56691.6,56937.01,56691.6,56845.95,0.45225165
1620252000000,56847.56,56907.72,56755.86,56907.71,4.5878681
1620252900000,56907.72,57514.56,56907.72,57452.86,2.11439275
1620253800000,57448.82,57604.8,57225.45,57279.18,2.36962701
1620254700000,57241.29,57343.9,57076.77,57166.15,3.7458091
1620255600000,57153.0,57222.21,56953.84,57010.37,0.92185086
1620256500000,57010.37,57387.03,57005.22,57211.23,1.11451619
1620257400000,57256.42,57405.29,57200.22,57252.7,1.61018241
1620258300000,57280.39,57486.84,57170.63,57486.84,1.15460095
1620259200000,57496.57,57563.51,57157.99,57501.36,3.94548862
1620260100000,57495.67,57528.48,56687.9,56884.79,4.56180432
1620261000000,56882.88,57148.47,56591.29,56591.29,2.09164625
1620261900000,56618.59,57031.78,56618.59,56951.57,0.78503569
1620262800000,56859.61,56903.69,56604.41,56764.35,1.16688897
1620263700000,56772.48,56966.07,56582.3,56966.07,1.09268277
1620264600000,56944.11,57188.16,56944.11,57110.95,1.75335264
1620265500000,57103.46,57197.2,56790.29,56847.1,1.20241195
1620266400000,56805.14,57016.6,56729.2,56902.57,5.56343334
1620267300000,56865.8,57157.34,56804.97,57132.4,1.25266889
1620268200000,57118.58,57127.78,56969.04,56980.79,3.76541792
1620269100000,56990.97,57079.8,56839.6,57019.4,7.70263325
1620270000000,57016.53,57016.53,56783.69,56871.1,10.55803148
1620270900000,56871.1,56876.13,56743.39,56786.49,5.34956507
1620271800000,56786.49,56869.58,56691.09,56697.78,1.62122067
1620272700000,56691.09,56883.9,56634.4,56811.84,1.72682491
1620273600000,56789.5,57133.35,56730.36,57074.1,4.52831634
1620274500000,57079.55,57422.75,57045.12,57422.75,4.82156378
1620275400000,57440.1,57579.35,57102.89,57124.83,9.71225254
1620276300000,57137.51,57162.92,56798.6,56927.45,5.63382811
1620277200000,56951.39,56951.39,56749.47,56909.79,4.42612251
1620278100000,56915.4,57099.65,56915.4,57078.34,1.99964073
1620279000000,57078.67,57343.91,57012.7,57047.2,2.64920236
1620279900000,57050.91,57259.9,56919.19,57142.09,1.28206798
1620280800000,57100.41,57100.41,56819.0,56862.01,4.23448336
1620281700000,56887.02,57094.39,56859.01,56902.24,3.99827034
1620282600000,56896.55,56896.55,56712.68,56851.25,5.6366383
1620283500000,56815.03,56848.0,56469.8,56601.94,15.16291166
1620284400000,56586.17,56762.69,56358.7,56644.83,12.8711631
1620285300000,56636.3,56798.11,56550.0,56797.74,7.05481266
1620286200000,56801.98,56872.25,56710.34,56772.9,9.81667675
1620287100000,56766.37,56843.27,56642.69,56800.86,2.68755681
1620288000000,56861.45,57062.7,56860.27,56929.83,7.77573117
1620288900000,56918.8,57195.78,56858.91,57169.22,3.29960277
1620289800000,57197.67,57197.67,56972.5,57037.47,6.11961515
1620290700000,56996.51,57009.45,56819.2,56867.49,3.49499468
1620291600000,56822.88,57076.13,56789.34,56989.17,3.49427289
1620292500000,56903.17,57155.22,56778.47,57095.69,1.36672449
1620293400000,57089.3,57315.57,57058.32,57315.57,3.13521013
1620294300000,57243.13,57309.45,57184.48,57240.48,10.07801306
1620295200000,57266.12,58002.43,57161.22,57959.0,35.08672392
1620296100000,57967.9,58361.4,57967.9,58267.43,23.69321203
1620297000000,58294.39,58316.53,58069.72,58122.9,2.72190592
1620297900000,58135.36,58173.8,57948.51,57985.83,2.11947996
1620298800000,58012.02,58014.9,57715.5,57789.28,4.87543169
1620299700000,57815.07,57935.41,57754.54,57811.31,1.77541605
1620300600000,57788.13,58094.72,57788.13,58094.72,5.48692961
1620301500000,58091.83,58091.83,57913.85,57956.4,1.32358129
1620302400000,58068.32,58068.38,57767.48,57767.48,2.00338314
1620303300000,57740.26,57841.68,57634.06,57794.3,3.37801343
1620304200000,57775.4,57783.4,57618.67,57693.74,2.46845442
1620305100000,57687.56,57745.71,57473.07,57627.49,2.46962468
1620306000000,57624.5,57678.6,57268.12,57430.82,2.82971968
1620306900000,57426.5,57507.35,57218.37,57344.38,4.19434836
1620307800000,57345.2,57484.02,57281.9,57400.24,2.96010035
1620308700000,57365.44,57483.67,57063.66,57267.53,2.0057884
1620309600000,57289.15,57334.11,56902.0,57046.21,4.71994849
1620310500000,57120.36,57268.57,57093.51,57250.24,3.10185324
1620311400000,57244.9,57323.28,57154.27,57197.8,2.24740548
1620312300000,57207.15,57413.39,57137.1,57155.86,3.54337825
1620313200000,57223.89,57277.49,56895.5,57058.11,8.71176164
1620314100000,57008.85,57097.39,56915.49,57018.16,8.53819213
1620315000000,57040.55,57126.09,56924.44,57027.45,0.72093726
1620315900000,57085.09,57328.33,56779.11,57083.01,4.56056612
1620316800000,57084.44,57232.64,56865.65,57163.45,2.91154674
1620317700000,57129.69,57449.09,57000.91,57276.42,1.4160089
1620318600000,57258.42,57296.92,56988.31,57102.31,5.60683501
1620319500000,57055.69,57055.69,56602.79,56728.16,4.98659196
1620320400000,56692.86,56991.48,56692.86,56889.21,1.8098716
1620321300000,56930.22,57017.54,56926.9,56975.44,1.65078802
1620322200000,56967.32,57085.26,56875.0,56934.17,2.29657705
1620323100000,56875.0,57020.3,56760.1,56790.21,3.76598983
1620324000000,56775.09,56928.0,56673.06,56829.18,4.97716413
1620324900000,56816.91,56926.22,56694.3,56694.3,6.47877343
1620325800000,56722.51,56725.78,55578.83,55614.22,38.55072646
1620326700000,55611.05,55974.8,55478.74,55795.48,8.70987899
1620327600000,55679.41,55951.03,55447.4,55647.45,4.07085098
1620328500000,55616.16,55655.82,55262.28,55655.82,9.32371271
1620329400000,55658.88,55938.47,55643.96,55894.03,3.08681828
1620330300000,55953.43,56322.51,55921.66,56145.5,2.59680963
1620331200000,56127.67,56170.05,55676.72,55879.74,12.12879352
1620332100000,55876.69,56007.51,55737.98,56007.51,2.3208701
1620333000000,56008.08,56256.31,55801.55,55945.42,3.00752261
1620333900000,55950.39,56053.73,55835.33,55906.27,0.61964701
1620334800000,55930.97,56139.59,55878.81,56139.59,2.17795999
1620335700000,56142.16,56251.01,56039.28,56239.15,0.79640921
1620336600000,56249.0,56330.02,56167.94,56281.42,1.68263025
1620337500000,56287.34,56442.38,56264.96,56266.43,0.56926226
1620338400000,56250.01,56369.51,56179.28,56200.0,2.46736108
1620339300000,56231.71,56437.23,56220.59,56253.66,2.88466249
1620340200000,56283.6,56555.3,56276.05,56490.0,0.31481566
1620341100000,56476.57,56511.4,56375.32,56496.16,4.27541718
1620342000000,56501.47,56590.46,56339.66,56590.46,0.80017294
1620342900000,56590.46,56615.89,56297.24,56529.57,4.09074893
1620343800000,56547.23,56793.93,56417.07,56464.06,1.36231182
1620344700000,56462.87,56614.99,56305.82,56409.6,2.14514364
1620345600000,56429.6,56736.64,56072.47,56717.79,3.91206126
1620346500000,56800.0,57082.9,56731.57,56731.57,3.90256492
1620347400000,56684.62,56831.71,56578.7,56760.58,0.48450276
1620348300000,56802.84,56820.77,56413.37,56501.74,0.57487536
1620349200000,56471.17,56530.24,55965.11,56021.56,20.22903764
1620350100000,56183.61,56254.4,56092.66,56231.01,2.51490676
1620351000000,56232.08,56299.62,56033.27,56140.86,1.4788038
1620351900000,56155.17,56276.0,55939.82,56175.74,2.59690546
1620352800000,56159.2,56389.28,56156.13,56246.9,4.71084502
1620353700000,56258.69,56310.41,55884.46,55884.46,8.36686774
1620354600000,55897.26,55963.4,55495.0,55627.12,16.47022228
1620355500000,55672.77,55945.29,55636.71,55792.11,12.49438069
1620356400000,55792.11,56047.71,55661.62,55925.21,3.67140736
1620357300000,55788.7,56007.9,55562.0,55574.5,2.74310304
1620358200000,55492.7,55882.39,55477.02,55763.32,1.46398411
1620359100000,55723.5,55935.49,55703.81,55703.81,0.21826276
1620360000000,55698.98,55740.52,55342.4,55740.52,1.3546072
1620360900000,55732.9,55825.37,55405.7,55430.2,0.88882586
1620361800000,55388.94,55655.05,55255.2,55649.71,3.46081639
1620362700000,55628.08,55862.6,55455.17,55836.39,1.2978521
1620363600000,55784.17,55956.99,55698.9,55873.74,0.41232627
1620364500000,55873.74,55922.12,55755.25,55921.15,2.00264792
1620365400000,55851.7,56028.5,55844.82,55937.21,2.46275143
1620366300000,55925.02,55932.77,55739.95,55739.95,2.20292215
1620367200000,55764.48,56062.5,55648.64,56039.08,4.28730801
1620368100000,56081.63,56111.07,55939.8,55939.86,1.02475572
1620369000000,55960.07,56074.04,55925.44,56074.04,1.09071468
1620369900000,56075.36,56177.48,56072.49,56138.39,2.28993052
1620370800000,56134.34,56221.3,55977.32,56177.01,4.44628771
1620371700000,56177.01,56272.21,56098.37,56199.0,0.93146117
1620372600000,56140.42,56168.6,55872.78,55998.39,4.68091264
1620373500000,55931.5,55931.5,55723.0,55804.59,7.9418242
1620374400000,55794.54,56011.08,55625.51,55631.64,2.54770204
1620375300000,55675.98,55881.65,55595.5,55881.65,1.38311864
1620376200000,55887.64,55887.64,55667.85,55834.06,7.78145037
1620377100000,55818.37,56189.94,55800.77,56189.94,4.26778878
1620378000000,56194.57,56296.09,56109.47,56154.04,4.77483913
1620378900000,56169.59,56316.2,56072.55,56316.2,1.01906433
1620379800000,56352.25,56499.47,56288.73,56356.13,2.50103499
1620380700000,56350.78,56354.78,56220.08,56296.29,2.01298352
1620381600000,56315.5,56641.54,56308.52,56616.54,2.25629425
1620382500000,56598.16,56598.16,56372.32,56433.11,2.13619054
1620383400000,56433.11,56544.04,56337.21,56544.04,1.66377468
1620384300000,56541.16,56668.46,56419.17,56419.17,2.89386143
1620385200000,56418.15,56467.38,56263.61,56291.5,23.88700862
1620386100000,56289.37,56733.56,56212.76,56733.56,8.26498521
1620387000000,56722.75,56760.19,56574.8,56591.07,0.50656782
1620387900000,56572.81,56620.43,56436.75,56447.4,11.45937976
1620388800000,56505.36,56641.08,56323.45,56411.44,14.8198533
1620389700000,56446.1,56555.52,56252.04,56479.43,7.26844967
1620390600000,56504.14,57389.3,56504.14,57180.39,5.37354537
1620391500000,57183.08,57560.3,57124.21,57444.33,10.80296774
1620392400000,57541.38,57675.39,57279.06,57310.85,13.70086842
1620393300000,57314.73,57322.4,57107.83,57170.33,7.5083453
1620394200000,57170.0,57265.48,56980.01,57097.29,8.64232129
1620395100000,57161.47,57225.99,56929.19,56987.01,0.60374624
1620396000000,57057.99,57102.88,56712.2,56922.33,5.70656231
1620396900000,56999.44,57061.48,56935.84,56959.78,1.16135522
1620397800000,56951.7,57210.96,56860.75,57070.82,3.00236887
1620398700000,57115.3,57182.66,57008.44,57111.0,2.4534236
1620399600000,57135.3,57448.35,57060.25,57448.35,3.70851855
1620400500000,57424.9,57424.9,57227.51,57303.2,1.78431882
1620401400000,57288.97,57415.69,57118.23,57415.69,2.19438445
1620402300000,57400.96,57595.12,57294.65,57572.89,12.92345138
1620403200000,57589.63,57960.2,57140.63,57830.88,10.25784226
1620404100000,57778.19,57985.68,57537.39,57537.39,1.78844324
1620405000000,57642.86,57764.08,57556.37,57703.91,6.50260179
1620405900000,57730.71,58287.99,57679.75,58287.99,9.73520568
1620406800000,58302.67,58649.79,58302.67,58459.42,13.62568876
1620407700000,58401.5,58406.09,58199.32,58307.33,4.31939592
1620408600000,58334.0,58337.86,58020.32,58104.46,9.20294932
1620409500000,58104.46,58184.81,58040.13,58112.38,2.831241
1620410400000,58121.61,58132.8,57641.38,57784.1,11.28977419
1620411300000,57827.7,57995.39,57771.81,57988.39,5.22310528
1620412200000,57981.97,58093.99,57828.95,57940.91,3.54903388
1620413100000,57916.33,58084.9,57820.71,57883.37,9.02776632
1620414000000,57934.57,57981.66,57787.57,57824.16,4.21720082
1620414900000,57825.98,57840.2,57502.09,57643.78,4.63161239
1620415800000,57608.71,57669.39,57443.42,57594.57,2.98837829
1620416700000,57570.88,57641.63,57446.68,57583.91,1.18400992
1620417600000,57614.87,58075.53,57602.84,58075.5,2.41547315
1620418500000,58014.2,58050.32,57711.93,57715.02,1.18991444
1620419400000,57666.71,57798.11,57590.7,57614.15,0.77220889
1620420300000,57604.6,57701.25,57388.28,57528.71,2.4234902
1620421200000,57539.84,57562.82,57170.4,57170.4,3.03466667
1620422100000,57237.82,57448.13,57139.07,57373.85,1.9499744
1620423000000,57363.35,57600.0,57349.09,57531.42,0.67866637
1620423900000,57531.53,57531.53,57268.53,57276.29,4.35888351
1620424800000,57307.73,57557.19,57165.27,57165.27,0.57778641
1620425700000,57219.39,57369.52,56890.3,57076.92,12.69654608
1620426600000,57099.87,57174.98,56906.3,56916.01,5.83384058
1620427500000,56924.9,57124.96,56797.68,57124.96,3.69388148
1620428400000,57124.96,57258.45,57046.85,57258.45,2.17462516
1620429300000,57254.63,57295.27,57098.8,57295.27,1.79719586
1620430200000,57331.54,57371.87,57154.7,57234.13,2.44599075
1620431100000,57272.07,57387.98,57241.77,57330.6,2.64261967
1620432000000,57353.12,57562.15,56959.23,57004.83,5.5859594
1620432900000,57081.3,57455.87,57081.3,57356.96,1.15870634
1620433800000,57345.25,57542.49,57331.95,57469.99,1.04136312
1620434700000,57516.96,57760.18,57509.72,57592.59,0.44929302
1620435600000,57618.86,57650.27,57577.12,57604.69,0.08614168
1620436500000,57561.25,57582.84,57500.4,57527.45,0.94459667
1620437400000,57541.9,57779.2,57458.35,57779.2,0.44244975
1620438300000,57739.62,57739.62,57551.22,57551.22,0.40646813
1620439200000,57562.22,57719.99,57520.26,57606.33,0.35151452
1620440100000,57606.33,57696.92,57505.15,57598.94,3.56577258
1620441000000,57657.95,57987.93,57629.81,57987.93,6.03485062
1620441900000,57942.48,58299.98,57852.94,58254.46,19.18976816
1620442800000,58268.33,58400.33,58245.24,58294.1,2.38144911
1620443700000,58270.33,58270.33,58081.47,58082.64,1.49448419
1620444600000,58111.02,58241.14,57986.39,58164.6,1.14184447
1620445500000,58193.0,58201.55,58009.57,58096.04,1.03115401
1620446400000,58105.46,58159.79,57955.95,58155.29,0.65065068
1620447300000,58198.82,58581.0,58105.31,58334.05,6.22127378
1620448200000,58350.05,58392.15,58205.85,58205.86,3.2257551
1620449100000,58205.85,58205.85,57994.54,58068.18,1.56662178
1620450000000,58057.41,58057.41,57835.15,57907.82,0.4192028
1620450900000,57908.27,57961.38,57827.16,57868.15,0.59126759
1620451800000,57855.17,57942.71,57798.48,57848.9,0.72273883
1620452700000,57857.67,57960.89,57838.64,57888.99,0.48173508
1620453600000,57849.98,57981.2,57733.78,57747.69,1.07172663
1620454500000,57740.0,57760.85,57578.78,57730.0,2.1811344
1620455400000,57717.47,57746.99,57506.37,57742.31,4.59124665
1620456300000,57722.21,57808.12,57617.6,57764.72,1.01663726
1620457200000,57719.88,57793.61,57594.8,57747.73,7.97827332
1620458100000,57749.5,58104.45,57742.68,58031.45,9.73754533
1620459000000,58093.54,58229.85,58068.57,58195.03,2.79884293
1620459900000,58173.11,58543.21,58173.11,58465.09,27.84172444
1620460800000,58493.86,58978.22,58493.86,58921.16,14.02753285
1620461700000,58967.77,59339.73,58967.77,59157.26,10.41858852
1620462600000,59144.7,59312.93,59007.45,59026.83,2.23905346
1620463500000,59031.24,59031.24,58808.38,58859.51,4.53033522
1620464400000,58907.43,58980.81,58644.7,58644.7,1.9766561
1620465300000,58687.03,59135.65,58687.03,59083.61,3.25217894
1620466200000,59074.27,59074.27,58754.56,58765.61,1.2675581
1620467100000,58809.8,58850.56,58672.2,58752.4,0.64597775
1620468000000,58756.24,58769.38,58616.19,58641.82,1.26034655
1620468900000,58651.89,58809.38,58651.89,58809.38,2.21327064
1620469800000,58834.03,58874.52,58429.94,58429.94,2.29048541
1620470700000,58403.16,58562.31,58283.23,58526.54,1.48684514
1620471600000,58547.96,58614.91,58500.3,58577.29,0.31973567
1620472500000,58601.64,58624.96,58438.22,58611.0,0.72576214
1620473400000,58610.12,58721.0,58407.77,58721.0,1.99905118
1620474300000,58721.11,58789.32,58535.34,58535.34,1.05425808
1620475200000,58564.26,58588.29,58257.6,58330.43,3.14037789
1620476100000,58334.35,58524.93,58312.07,58510.32,1.27144407
1620477000000,58488.34,58716.48,58438.93,58624.92,0.70977106
1620477900000,58618.42,59085.51,58618.42,58923.39,1.7244696
1620478800000,58964.43,59024.09,58711.46,58985.94,3.19113728
1620479700000,59046.32,59225.8,58942.87,59225.8,2.75082137
1620480600000,59226.95,59431.85,59078.32,59315.59,2.98009411
1620481500000,59315.67,59368.69,58813.8,58814.18,10.78938635
1620482400000,58814.19,58956.47,58669.01,58738.79,1.78842523
1620483300000,58770.94,58788.94,58624.6,58736.02,1.66457225
