timestamp,open,high,low,close,volume
1729350000000,2649.96,2654.55,2649.96,2653.09,2852.3085
1729350900000,2653.33,2653.33,2643.22,2645.97,2515.2769
1729351800000,2645.98,2646.67,2641.16,2643.5,2244.3516
1729352700000,2643.49,2646.07,2642.54,2645.55,1133.9708
1729353600000,2645.54,2646.12,2639.12,2639.82,2096.3447
1729354500000,2639.65,2644.41,2639.12,2641.3,1832.9401
1729355400000,2641.37,2645.24,2641.01,2642.47,1662.633
1729356300000,2641.69,2644.58,2636.95,2637.59,1885.4212
1729357200000,2637.39,2641.79,2637.1,2640.13,1985.1327
1729358100000,2640.27,2643.79,2638.68,2643.31,1050.6676
1729359000000,2643.31,2644.47,2641.41,2641.84,914.5569
1729359900000,2641.85,2642.93,2639.83,2641.47,1120.1118
1729360800000,2641.47,2642.29,2638.54,2640.54,774.1183
1729361700000,2640.54,2645.21,2640.54,2644.17,1077.3921
1729362600000,2644.12,2644.31,2640.62,2641.43,915.4195
1729363500000,2641.44,2643.06,2641.01,2642.1,732.6385
1729364400000,2642.1,2643.15,2638.19,2642.37,1011.7723
1729365300000,2642.36,2646.67,2641.64,2645.48,1070.3615
1729366200000,2645.48,2646.44,2642.86,2642.87,965.2358
1729367100000,2642.86,2643.48,2640.07,2641.31,596.5811
1729368000000,2641.3,2644.51,2640.79,2644.12,707.8834
1729368900000,2643.96,2648.59,2643.91,2647.28,1258.9495
1729369800000,2647.27,2647.96,2646.68,2647.1,752.0993
1729370700000,2647.1,2647.11,2644.77,2644.77,543.311
1729371600000,2644.77,2648.88,2644.22,2648.66,833.5128
1729372500000,2648.66,2650.08,2646.72,2649.75,747.0355
1729373400000,2649.76,2649.76,2646.52,2646.54,435.4838
1729374300000,2646.55,2649.33,2642.92,2643.31,626.1229
1729375200000,2643.34,2648.06,2641.05,2646.15,4101.6448
1729376100000,2646.21,2646.71,2643.52,2644.47,2298.9178
1729377000000,2644.47,2653.29,2643.81,2651.99,2510.0699
1729377900000,2651.65,2653.66,2648.1,2650.83,2195.2474
1729378800000,2651.02,2651.86,2648.32,2651.21,1440.7263
1729379700000,2651.21,2655.75,2649.78,2652.77,2099.0397
1729380600000,2652.77,2655.04,2647.42,2650.0,2295.0431
1729381500000,2650.0,2651.68,2647.49,2648.37,1694.7561
1729382400000,2648.46,2653.66,2648.46,2651.47,2072.8406
